film_id,event_id,scene_id,utterance_id,scene_position_pct,speaker,raw_speaker,character_id,canonical_name,text,word_count,utterance_type,addressee,addressee_type,line_number,parenthetical,cue_type,gender,gender_rationale,is_named,is_protagonist,included_in_network,parser_canonical_name
elemental_2023,101,elemental_2023_s017,elemental_2023_s017_u0101,0.1333,BERNIE,BERNIE,elemental_2023_bernie,Bernie,Oh you are tense because of big Red Dot Sale tomorrow. It has us all at a broil. Ember spits out the glass in a long glowing tube that she blows and molds into a pane.,36,spoken,,,528,,standalone,M,,1,0,1,Bernie
elemental_2023,102,elemental_2023_s017,elemental_2023_s017_u0102,0.1333,EMBER,EMBER,elemental_2023_ember,Ember,"I guess. It’s just, some of these customers, they get me all, grrr. She accidentally smooshes the glass in her hands. Oops.",22,spoken,,,534,,standalone,F,,1,1,1,Ember
elemental_2023,103,elemental_2023_s017,elemental_2023_s017_u0103,0.1333,BERNIE,BERNIE,elemental_2023_bernie,Bernie,"I know, I know. Just do what we practice. You are SO good at everything else.",16,spoken,,,538,,standalone,M,,1,0,1,Bernie
elemental_2023,104,elemental_2023_s017,elemental_2023_s017_u0104,0.1333,EMBER,EMBER,elemental_2023_ember,Ember,"You’re right. I’ll get it. I just want you to rest. Ember blows on the glass, smoothing it into shape. This is a natural talent of her’s and she’s proud of it.",32,spoken,,,542,,standalone,F,,1,1,1,Ember
elemental_2023,105,elemental_2023_s017,elemental_2023_s017_u0105,0.1333,EMBER,EMBER,elemental_2023_ember,Ember,Mmhmm. She sets the glass into place.,7,spoken,,,547,,standalone,F,,1,1,1,Ember
elemental_2023,106,elemental_2023_s017,elemental_2023_s017_u0106,0.1333,EMBER,EMBER,elemental_2023_ember,Ember,Done. Bernie goes back to making kol-nuts but bursts into a COUGHING fit.,13,spoken,,,550,(MORE),standalone,F,,1,1,1,Ember
elemental_2023,107,elemental_2023_s017,elemental_2023_s017_u0107,0.1333,EMBER,EMBER,elemental_2023_ember,Ember,You okay?,2,spoken,,,557,,standalone,F,,1,1,1,Ember
elemental_2023,108,elemental_2023_s017,elemental_2023_s017_u0108,0.1333,BERNIE,BERNIE,elemental_2023_bernie,Bernie,Just tired.,2,spoken,,,559,,standalone,M,,1,0,1,Bernie
elemental_2023,109,elemental_2023_s017,elemental_2023_s017_u0109,0.1333,EMBER,EMBER,elemental_2023_ember,Ember,Let me help. She helps him off the coals and climbs in the station to take over.,17,spoken,,,561,,standalone,F,,1,1,1,Ember
elemental_2023,110,elemental_2023_s017,elemental_2023_s017_u0110,0.1333,FLARRY,FLARRY,elemental_2023_flarry,Flarry,"Bernie, that cough is terrible.",5,spoken,,,566,,standalone,M,,1,0,0,Flarry
elemental_2023,111,elemental_2023_s017,elemental_2023_s017_u0111,0.1333,FLARRIETTA,FLARRIETTA,elemental_2023_flarrietta,Flarrietta,Almost as terrible as your cooking.,6,spoken,,,568,,standalone,F,,1,0,1,Flarrietta
elemental_2023,112,elemental_2023_s017,elemental_2023_s017_u0112,0.1333,BERNIE,BERNIE,elemental_2023_bernie,Bernie,Ê...shútsh...,1,spoken,,,570,,standalone,M,,1,0,1,Bernie
elemental_2023,113,elemental_2023_s017,elemental_2023_s017_u0113,0.1333,FLARRIETTA,FLARRIETTA,elemental_2023_flarrietta,Flarrietta,"When you gonna put Ember out of her misery and retire, huh? Finally put her name on the sign out there?",21,spoken,,,572,,standalone,F,,1,0,1,Flarrietta
elemental_2023,114,elemental_2023_s017,elemental_2023_s017_u0114,0.1333,BERNIE,BERNIE,elemental_2023_bernie,Bernie,"Ah, she take over when she’s ready. Ember’s face briefly sinks. Not the answer she wanted. She hides the disappointment, puts her shields up and covers:",26,spoken,,,576,,standalone,M,,1,0,1,Bernie
elemental_2023,115,elemental_2023_s017,elemental_2023_s017_u0115,0.1333,EMBER,EMBER,elemental_2023_ember,Ember,"And speaking of “ready,” we are MORE than ready for you to actually BUY something, if you’d ever get up off your lazy ash. The shop reacts with laughter and an “Oh! Burn!”",33,spoken,,,580,,standalone,F,,1,1,1,Ember
elemental_2023,116,elemental_2023_s017,elemental_2023_s017_u0116,0.1333,FLARRIETTA,FLARRIETTA,elemental_2023_flarrietta,Flarrietta,Burn!,1,spoken,,,586,(laugh),standalone,F,,1,0,1,Flarrietta
elemental_2023,117,elemental_2023_s017,elemental_2023_s017_u0117,0.1333,BERNIE,BERNIE,elemental_2023_bernie,Bernie,But she is SO close.,5,spoken,,,589,(reassuring) | (then a challenge) | (MORE),standalone,M,,1,0,1,Bernie
elemental_2023,118,elemental_2023_s017,elemental_2023_s017_u0118,0.1333,BERNIE,BERNIE (CONT’D),elemental_2023_bernie,Bernie,"I mean, she’ll probably never do deliveries as quick as me... Ember puts the last kol-nut into the basket. She picks up a counter timer and cranks it.",28,spoken,,,595,,standalone,M,,1,0,1,Bernie
elemental_2023,119,elemental_2023_s017,elemental_2023_s017_u0119,0.1333,EMBER,EMBER,elemental_2023_ember,Ember,"You don’t think I can beat your record? Because I’ve been taking it easy on you so I don’t hurt your feelings, Mr. Smokestack.",24,spoken,,,601,,standalone,F,,1,1,1,Ember
elemental_2023,120,elemental_2023_s017,elemental_2023_s017_u0120,0.1333,EMBER,EMBER,elemental_2023_ember,Ember,But game on! Bernie watches with a smile as Ember hurries to pack up deliveries.,15,spoken,,,606,,standalone,F,,1,1,1,Ember
elemental_2023,121,elemental_2023_s018,elemental_2023_s018_u0121,0.1417,CINDER,CINDER (O.S.),elemental_2023_cinder,Cinder,Before I see...,3,spoken,,,616,,standalone,F,,1,0,1,Cinder
elemental_2023,122,elemental_2023_s019,elemental_2023_s019_u0122,0.15,CINDER,CINDER (CONT'D),elemental_2023_cinder,Cinder,"...if you are a match, I splash this on your heart to bring love to the surface. Cinder splashes them with oil.",22,spoken,,,622,,standalone,F,,1,0,1,Cinder
elemental_2023,123,elemental_2023_s019,elemental_2023_s019_u0123,0.15,CINDER,CINDER,elemental_2023_cinder,Cinder,"And I will read the smoke. They each light a stick and Cinder studies the smoke. Cinder leans in, excited. Just then, Ember throws open the curtains with a WHOOSH. The smoke dissipates.",33,spoken,,,627,,standalone,F,,1,0,1,Cinder
elemental_2023,124,elemental_2023_s019,elemental_2023_s019_u0124,0.15,CINDER,CINDER,elemental_2023_cinder,Cinder,Ember! I’m doing a reading!,5,spoken,,,636,,standalone,F,,1,0,1,Cinder
elemental_2023,125,elemental_2023_s019,elemental_2023_s019_u0125,0.15,EMBER,EMBER,elemental_2023_ember,Ember,"Sorry, gotta grab some stuff. Ember starts collecting items.",9,spoken,,,638,,standalone,F,,1,1,1,Ember
elemental_2023,126,elemental_2023_s019,elemental_2023_s019_u0126,0.15,EMBER,EMBER,elemental_2023_ember,Ember,Going for Dad’s record.,4,spoken,,,641,,standalone,F,,1,1,1,Ember
elemental_2023,127,elemental_2023_s019,elemental_2023_s019_u0127,0.15,FIRE GUY,FIRE GUY,elemental_2023_fire_guy,Fire Guy,So... are we a match?,5,spoken,,,643,,standalone,M,,0,0,0,Fire Guy
elemental_2023,128,elemental_2023_s019,elemental_2023_s019_u0128,0.15,CINDER,CINDER,elemental_2023_cinder,Cinder,It's true love! She turns toward Ember.,7,spoken,,,645,,standalone,F,,1,0,1,Cinder
elemental_2023,129,elemental_2023_s019,elemental_2023_s019_u0129,0.15,CINDER,CINDER,elemental_2023_cinder,Cinder,Which is more than I ever smelled on this one.,10,spoken,,,648,,standalone,F,,1,0,1,Cinder
elemental_2023,130,elemental_2023_s019,elemental_2023_s019_u0130,0.15,EMBER,EMBER,elemental_2023_ember,Ember,"Oh goodie. This ol’ chestnut. As Ember moves toward the exit, Cinder grabs her arm and sniffs it.",18,spoken,,,651,(rolls her eyes),standalone,F,,1,1,1,Ember
elemental_2023,131,elemental_2023_s019,elemental_2023_s019_u0131,0.15,CINDER,CINDER,elemental_2023_cinder,Cinder,"Yup, nothing. Just a loveless sad future of sadness. Ember turns to leave but her mom stops her again.",19,spoken,,,656,(sniff),standalone,F,,1,0,1,Cinder
elemental_2023,132,elemental_2023_s019,elemental_2023_s019_u0132,0.15,CINDER,CINDER,elemental_2023_cinder,Cinder,Ember! Work with me! Ember rolls her eyes.,8,spoken,,,661,,standalone,F,,1,0,1,Cinder
elemental_2023,133,elemental_2023_s019,elemental_2023_s019_u0133,0.15,CINDER,CINDER,elemental_2023_cinder,Cinder,You finding match was my mother's dying wish!,8,spoken,,,664,,standalone,F,,1,0,1,Cinder
elemental_2023,134,elemental_2023_s021,elemental_2023_s021_u0134,0.1667,EMBER,EMBER,elemental_2023_ember,Ember,"Nice try, Mom. Gotta go! Ember exits and Cinder turns back to the couple who are now full-on making out. Cinder picks up a spray bottle and squirts.",28,spoken,,,677,,standalone,F,,1,1,1,Ember
elemental_2023,135,elemental_2023_s021,elemental_2023_s021_u0135,0.1667,CINDER,CINDER,elemental_2023_cinder,Cinder,Save it for the wedding!,5,spoken,,,682,,standalone,F,,1,0,1,Cinder
elemental_2023,136,elemental_2023_s021,elemental_2023_s021_u0136,0.1667,FIRE GUY,FIRE GUY,elemental_2023_fire_guy,Fire Guy,Hey!,1,spoken,,,684,(react to spray bottle),standalone,M,,0,0,0,Fire Guy
elemental_2023,137,elemental_2023_s022,elemental_2023_s022_u0137,0.175,CLOD,CLOD,elemental_2023_clod,Clod,Yo yo yo Ember!,4,spoken,,,691,,standalone,M,,1,0,1,Clod
elemental_2023,138,elemental_2023_s022,elemental_2023_s022_u0138,0.175,EMBER,EMBER,elemental_2023_ember,Ember,"Yo Clod. Can’t talk, in a hurry. And don’t let my dad catch you out here again. Clod combs his hair with a gardening fork.",25,spoken,,,693,,standalone,F,,1,1,1,Ember
elemental_2023,139,elemental_2023_s022,elemental_2023_s022_u0139,0.175,CLOD,CLOD,elemental_2023_clod,Clod,What? C’mon. He doesn’t like my “laaandscaping?” Ember gives a half-smirk but keeps loading.,14,spoken,,,698,,standalone,M,,1,0,1,Clod
elemental_2023,140,elemental_2023_s022,elemental_2023_s022_u0140,0.175,EMBER,EMBER,elemental_2023_ember,Ember,Uff.,1,spoken,,,702,,standalone,F,,1,1,1,Ember
elemental_2023,141,elemental_2023_s022,elemental_2023_s022_u0141,0.175,CLOD,CLOD,elemental_2023_clod,Clod,"Anyway, June Bloom is coming and you just got to be my date. Cause check it out! I’m all grown up! He lifts up his arm revealing a small flower.",30,spoken,,,704,,standalone,M,,1,0,1,Clod
elemental_2023,142,elemental_2023_s022,elemental_2023_s022_u0142,0.175,CLOD,CLOD,elemental_2023_clod,Clod,"And I smell goooood. He plucks the armpit flower and holds it out to her, kneeling.",16,spoken,,,711,(sniff sniff),standalone,M,,1,0,1,Clod
elemental_2023,143,elemental_2023_s022,elemental_2023_s022_u0143,0.175,CLOD,CLOD,elemental_2023_clod,Clod,Ow! My queen. Ember takes the flower. POOF it burns.,10,spoken,,,716,,standalone,M,,1,0,1,Clod
elemental_2023,144,elemental_2023_s022,elemental_2023_s022_u0144,0.175,EMBER,EMBER,elemental_2023_ember,Ember,Sorry buddy. Elements don’t mix. Ember LOOKS through the front window of the shop at the TIMER on the counter.,20,spoken,,,719,,standalone,F,,1,1,1,Ember
elemental_2023,145,elemental_2023_s022,elemental_2023_s022_u0145,0.175,EMBER,EMBER,elemental_2023_ember,Ember,Flame! Gotta go! She gets back to business. But Clod is persistent.,12,spoken,,,723,,standalone,F,,1,1,1,Ember
elemental_2023,146,elemental_2023_s022,elemental_2023_s022_u0146,0.175,CLOD,CLOD,elemental_2023_clod,Clod,Come on! Go to the festival with me! You never leave this part of town.,15,spoken,,,726,,standalone,M,,1,0,1,Clod
elemental_2023,147,elemental_2023_s022,elemental_2023_s022_u0147,0.175,EMBER,EMBER,elemental_2023_ember,Ember,"That’s because everything I need is right here. Just then a WATER TRAIN passes by on an elevated track. Water splashes and Ember swiftly pops open her umbrella. She looks at the train crossing the bridge, annoyed. By contrast, Clod happily soaks up the shower.",45,spoken,,,730,,standalone,F,,1,1,1,Ember
elemental_2023,148,elemental_2023_s022,elemental_2023_s022_u0148,0.175,EMBER,EMBER,elemental_2023_ember,Ember,"Plus the city isn’t made with Fire people in mind. Irritated, she closes her umbrella and hops on her scooter.",20,spoken,,,737,,standalone,F,,1,1,1,Ember
elemental_2023,149,elemental_2023_s022,elemental_2023_s022_u0149,0.175,EMBER,EMBER,elemental_2023_ember,Ember,"Sorry, but it’d take an act of God to get me to cross that bridge.",15,spoken,,,741,,standalone,F,,1,1,1,Ember
elemental_2023,150,elemental_2023_s022,elemental_2023_s022_u0150,0.175,CLOD,CLOD,elemental_2023_clod,Clod,An act of God or an act of... Clod? Ember starts her scooter and pulls away.,16,spoken,,,744,,standalone,M,,1,0,1,Clod
elemental_2023,151,elemental_2023_s022,elemental_2023_s022_u0151,0.175,EMBER,EMBER,elemental_2023_ember,Ember,Gotta run! She drives off.,5,spoken,,,749,,standalone,F,,1,1,1,Ember
elemental_2023,152,elemental_2023_s023,elemental_2023_s023_u0152,0.1833,EMBER,EMBER,elemental_2023_ember,Ember,"As ordered. They lift the lid off the grill, revealing a tiny FIRE BABY keeping warm over the charcoals. One of the parents feeds the baby the bottle. The baby sucks on it and burbs flames.",36,spoken,,,761,,standalone,F,,1,1,1,Ember
elemental_2023,153,elemental_2023_s023,elemental_2023_s023_u0153,0.1833,EMBER,EMBER,elemental_2023_ember,Ember,Gotta run! Going for dad’s record. -- Ember is behind a SLOW old truck carrying wood. She loses her patience.,20,spoken,,,766,,standalone,F,,1,1,1,Ember
elemental_2023,154,elemental_2023_s023,elemental_2023_s023_u0154,0.1833,EMBER,EMBER,elemental_2023_ember,Ember,"Move it! She manuevers her scooter around the truck. She turns back, shakes her fist and calls back.",18,spoken,,,770,,standalone,F,,1,1,1,Ember
elemental_2023,155,elemental_2023_s023,elemental_2023_s023_u0155,0.1833,EMBER,EMBER,elemental_2023_ember,Ember,"Sháshà r íshà! -- SHOTS CUTTING FASTER -- Ember delivers sandbags to a SMOKE CLEANERS experiencing a water leak. -- She hands off a parcel outside a WOODSHOP. -- She races by a FIREWORKS COMPANY dropping off a box of FIREWORKS. Kids swarm around the box, the contents explode and they cheer. Ember drives off with the fireworks going off behind her. The sequence ends with Ember racing home, happy, free.",71,spoken,,,774,,standalone,F,,1,1,1,Ember
elemental_2023,156,elemental_2023_s024,elemental_2023_s024_u0156,0.1917,EMBER,EMBER,elemental_2023_ember,Ember,"Ha ha! Winner winner charcoal dinner-- She sees something and quickly catches the door so it won’t slam. We reveal Bernie asleep at the counter, pen in hand and surrounded by sheets of red dot stickers. Ember softly shuts the door and tip toes in. She smiles lovingly, then cleans up the papers and drapes a chainmail shawl over his shoulders. He wakes with a SMOKE COUGH. Ember gently pulls a red dot sticker off his cheek.",77,spoken,,,790,,standalone,F,,1,1,1,Ember
elemental_2023,157,elemental_2023_s024,elemental_2023_s024_u0157,0.1917,EMBER,EMBER,elemental_2023_ember,Ember,Head to bed. I’ll close things up. Bernie gets up and Ember follows.,13,spoken,,,801,,standalone,F,,1,1,1,Ember
elemental_2023,158,elemental_2023_s024,elemental_2023_s024_u0158,0.1917,BERNIE,BERNIE,elemental_2023_bernie,Bernie,Still have much to prepare for Red Dot Sale.,9,spoken,,,804,,standalone,M,,1,0,1,Bernie
elemental_2023,159,elemental_2023_s024,elemental_2023_s024_u0159,0.1917,EMBER,EMBER,elemental_2023_ember,Ember,"Dad, I'll take care of it. You need to rest. Just then the TIMER rings. Bernie looks at the timer, then to Ember with excitement.",25,spoken,,,807,,standalone,F,,1,1,1,Ember
elemental_2023,160,elemental_2023_s024,elemental_2023_s024_u0160,0.1917,BERNIE,BERNIE,elemental_2023_bernie,Bernie,How?,1,spoken,,,812,,standalone,M,,1,0,1,Bernie
elemental_2023,161,elemental_2023_s024,elemental_2023_s024_u0161,0.1917,EMBER,EMBER,elemental_2023_ember,Ember,"I learned from the best. They share a warm laugh. Ember puts a hand on Bernie’s back and leads him across the shop. As they approach the Blue Flame, Bernie starts coughing again.",33,spoken,,,814,,standalone,F,,1,1,1,Ember
elemental_2023,162,elemental_2023_s024,elemental_2023_s024_u0162,0.1917,BERNIE,BERNIE,elemental_2023_bernie,Bernie,I am old. I can’t do this forever. He picks up a stick from the base of the Blue Flame’s cauldron.,21,spoken,,,819,,standalone,M,,1,0,1,Bernie
elemental_2023,163,elemental_2023_s024,elemental_2023_s024_u0163,0.1917,BERNIE,BERNIE,elemental_2023_bernie,Bernie,Now that you have beaten my time there is only one thing you haven’t done... tomorrow I sleep in. And I want YOU to run shop for Red Dot sale.,30,spoken,,,825,,standalone,M,,1,0,1,Bernie
elemental_2023,164,elemental_2023_s024,elemental_2023_s024_u0164,0.1917,EMBER,EMBER,elemental_2023_ember,Ember,Seriously?? By myself??,3,spoken,,,831,,standalone,F,,1,1,1,Ember
elemental_2023,165,elemental_2023_s024,elemental_2023_s024_u0165,0.1917,BERNIE,BERNIE,elemental_2023_bernie,Bernie,"If you can do that without losing your temper, it will show me you are able to take over. He breaks the twig in two and hands a piece to Ember.",31,spoken,,,833,,standalone,M,,1,0,1,Bernie
elemental_2023,166,elemental_2023_s024,elemental_2023_s024_u0166,0.1917,EMBER,EMBER,elemental_2023_ember,Ember,You got it Àshfá. Bernie holds the twig with both hands and closes his eyes. Then he tosses it into the Blue Flame. Ember beams.,25,spoken,,,838,(this is HUGE),standalone,F,,1,1,1,Ember
elemental_2023,167,elemental_2023_s024,elemental_2023_s024_u0167,0.1917,EMBER,EMBER,elemental_2023_ember,Ember,I won’t let you down. I swear. You’ll see. They share a warm hug.,14,spoken,,,843,,standalone,F,,1,1,1,Ember
elemental_2023,168,elemental_2023_s024,elemental_2023_s024_u0168,0.1917,BERNIE,BERNIE,elemental_2023_bernie,Bernie,"Hmm. Good daughter. Bernie slowly climbs the stairs. Ember watches him go, then flares up, excited.",16,spoken,,,847,,standalone,M,,1,0,1,Bernie
elemental_2023,169,elemental_2023_s024,elemental_2023_s024_u0169,0.1917,EMBER,EMBER,elemental_2023_ember,Ember,"Yes! Ember turns to the Blue Flame. Just like Bernie, she holds her stick and closes her eyes before tossing it into the cauldron.",24,spoken,,,851,,standalone,F,,1,1,1,Ember
elemental_2023,170,elemental_2023_s024,elemental_2023_s024_u0170,0.1917,EMBER,EMBER,elemental_2023_ember,Ember,"Blue Flame, please let this go my way.",8,spoken,,,856,,standalone,F,,1,1,1,Ember
elemental_2023,171,elemental_2023_s027,elemental_2023_s027_u0171,0.2167,EMBER,EMBER,elemental_2023_ember,Ember,Take a breath. Calm as a candle. She rolls up the front window shade and sees a wall of customers waiting to come in. Her eyes go wide for a moment but then she puts on a smile and opens the door.,42,spoken,,,871,(breath),standalone,F,,1,1,1,Ember
elemental_2023,172,elemental_2023_s027,elemental_2023_s027_u0172,0.2167,EMBER,EMBER,elemental_2023_ember,Ember,"Morning. Welcome to the Fireplace-- Customers RUSH in and she’s practically trampled. We go to a series of POPS of the sale. It’s chaotic, like Black Friday. Ember fights to keep her cool. -- A CUSTOMER yanks on a can at the bottom of a pyramid display, shaking the whole stack. Ember rushes up.",54,spoken,,,878,,standalone,F,,1,1,1,Ember
elemental_2023,173,elemental_2023_s027,elemental_2023_s027_u0173,0.2167,EMBER,EMBER,elemental_2023_ember,Ember,"Whoa whoa, they’re all the same. Just take one from the top. Thanks for shopping. -- A CUSTOMER heaves an armload of red stickers onto the counter",27,spoken,,,885,"(then, chipper)",standalone,F,,1,1,1,Ember
